2.04	1.5875	0.85	-0.5	1.9634954084936207	0.583258	0.138024	E170M119
2.04	1.5375	0.55	0.900000249252653	6.152285613280012	0.748097	0.197413	E170M104
2.04	1.2625	0.85	0.100000512686068	0.6544984694978736	5.59326	0.325422	E170M41
1.64	1.22	0.75	0.3	2.8797932657906435	11.5	2.71301032065859	E9M137
2.44	1.42	0.9	-0.1	4.974188368183839	2.32	0.602649151662889	E9M240
5.75	1.11	4.2	-0.7	6.021385919380437	0.0	0.0252	E37M31
1.64	1.36	0.75	-0.9	0.7853981633974483	0.185	0.288952054846474	E9M144
2.04	1.5125	0.75	-0.100000512686068	1.9634954084936207	2.8548	0.225042	E170M100
2.44	1.12	0.9	-0.5	1.3089969389957472	0.359	0.199613226014711	E9M225
2.04	1.4375	0.65	-0.100000512686068	4.057890510886816	2.83818	0.169759	E170M81
5.75	1.23	3.0	0.1	0.2617993877991494	0.2676	0.0763324308534715	E37M7
2.04	1.3875	0.75	-0.5	2.748893571891069	1.58198	0.422083	E170M70
2.04	1.4625	0.95	0.299999947991964	4.581489286485115	1.4988	0.135806	E170M90
1.64	1.4	0.4	-0.1	1.8325957145940461	4.08	0.78090478933094	E9M16
2.04	1.1875	0.45	-0.69999995013338	3.5342917352885173	6.69659	0.314872	E170M19
2.44	1.58	1.15	0.7	0.7853981633974483	0.335	0.265816929483432	E9M278
1.64	1.56	0.4	-0.5	0.2617993877991494	1.31	0.532173242469029	E9M24
2.04	1.7125	0.75	-0.69999995013338	3.796091123087667	0.0	0.0	E170M148
1.64	1.16	0.65	0.3	1.3089969389957472	6.61	2.08110953339799	E9M111
2.44	1.28	0.9	0.5	5.497787143782138	3.66	0.604437755273444	E9M233
5.75	1.11	6.0	0.3	3.4033920413889427	0.0373	0.0407442020415175	E37M62
2.04	1.5625	0.65	0.900000249252653	0.6544984694978736	0.395052	0.125397	E170M111
2.04	1.2125	0.45	-0.69999995013338	1.9634954084936207	12.8651	0.517888	E170M25
2.44	1.66	0.75	0.7	3.9269908169872414	1.96	0.538098169482112	E9M222
1.64	1.34	0.65	-0.5	6.021385919380437	1.53	0.451532114029556	E9M120
2.04	1.4875	0.55	-0.899999488480797	1.4398966328953218	0.351052	0.0905111	E170M92
2.04	1.3125	0.55	-0.300006607736738	1.1780972450961724	5.69476	0.440073	E170M50
2.04	1.1625	0.55	0.299999947991964	2.2252947962927703	9.53685	0.687123	E170M14
2.44	1.38	0.75	0.7	0.2617993877991494	1.25	0.470646534035894	E9M208
2.44	1.18	0.75	0.3	3.9269908169872414	16.6	3.59459151504034	E9M198
2.44	1.3	1.15	-0.3	2.8797932657906435	1.72	0.573552307989428	E9M264
2.04	1.7125	0.65	-0.899999488480797	0.1308996938995747	0.264194	0.0937863	E170M147
2.04	1.4375	0.65	-0.69999995013338	1.9634954084936207	1.3112	0.344648	E170M81
5.75	1.21	4.2	0.9	5.497787143782138	0.1917	0.0462312664762712	E37M36
2.04	1.3375	0.75	0.299999947991964	4.057890510886816	3.29958	0.299028	E170M58
2.44	1.18	1.15	-0.5	3.4033920413889427	4.42	0.764383810660587	E9M258
1.64	1.24	0.9	-0.3	3.9269908169872414	8.98	2.60518869949952	E9M157
2.44	1.5	0.65	-0.5	5.497787143782138	1.99	0.671647236278093	E9M184
2.04	1.6875	0.75	-0.100000512686068	5.366887449882563	0.63111	0.139596	E170M142
5.75	1.21	6.0	0.1	2.8797932657906435	0.0976	0.0449311695819283	E37M67
2.04	1.1375	0.45	-0.100000512686068	2.748893571891069	6.46759	0.517772	E170M7
2.04	1.2625	0.75	-0.5	5.6286868376817125	4.69351	0.303658	E170M40
2.04	1.4125	0.65	0.299999947991964	5.6286868376817125	1.55849	0.160332	E170M75
2.04	1.4375	0.65	-0.300006607736738	2.4870941840919194	2.33065	0.284738	E170M81
2.44	1.14	0.75	-0.3	2.8797932657906435	4.11	1.26225658643558	E9M196
2.04	1.7625	0.65	0.900000249252653	1.9634954084936207	0.506767	0.059594	E170M159
2.04	1.2875	0.45	-0.300006607736738	4.057890510886816	10.9598	9.2077	E170M43
2.04	1.5875	0.65	-0.300006607736738	1.1780972450961724	1.10478	0.190644	E170M117
5.75	1.37	6.0	0.1	0.7853981633974483	0.0302	0.0199404112294606	E37M75
2.04	1.7875	0.65	-0.899999488480797	0.6544984694978736	0.2031	0.0737234	E170M165
2.04	1.4375	0.95	0.299999947991964	4.319689898685966	1.51829	0.144716	E170M84
2.04	1.6625	0.45	0.69999995013338	5.366887449882563	1.0265	0.172513	E170M133
2.44	1.26	0.65	-0.3	4.4505895925855405	13.9	2.1633104839574	E9M172
1.64	1.38	0.65	-0.3	2.356194490192345	1.84	0.829369405030111	E9M122
2.04	1.2375	0.85	0.900000249252653	2.2252947962927703	2.66888	0.181555	E170M35
1.64	1.48	0.4	0.5	2.8797932657906435	1.02	0.518040500347222	E9M20
2.04	1.2625	0.65	-0.300006607736738	5.6286868376817125	7.15061	0.263415	E170M39
1.64	1.52	0.65	0.1	6.021385919380437	0.831	0.883	E9M129
1.64	1.4	0.65	0.3	2.356194490192345	1.25	0.604987404827572	E9M123
5.75	1.23	3.5	-0.3	0.2617993877991494	0.2336	0.0814086604729497	E37M22
2.04	1.1875	0.95	0.5	4.057890510886816	6.57754	0.435704	E170M24
2.44	1.28	0.65	0.9	0.7853981633974483	3.79	0.932805853326404	E9M173
2.04	1.4625	0.45	-0.899999488480797	2.748893571891069	0.576338	0.0955588	E170M85
2.04	1.5875	0.55	0.5	2.2252947962927703	1.16856	0.140526	E170M116
2.04	1.4375	0.85	-0.69999995013338	0.6544984694978736	0.474244	0.115011	E170M83
5.75	1.17	6.0	-0.7	2.8797932657906435	0.0342	0.0409088010090738	E37M65
2.44	1.48	0.9	-0.9	5.497787143782138	0.466	0.224826355216643	E9M243
2.04	1.4875	0.55	0.100000512686068	6.152285613280012	1.76059	0.328565	E170M92
2.04	1.7625	0.65	0.100000512686068	0.1308996938995747	0.713204	0.378567	E170M159
2.44	1.68	0.65	0.5	2.356194490192345	0.705	0.297665936915865	E9M193
5.75	1.11	4.2	0.9	6.021385919380437	0.0	0.0067	E37M31
2.04	1.1625	0.45	-0.100000512686068	3.0106929596902186	10.6225	0.52355	E170M13
2.04	1.2125	0.75	-0.69999995013338	3.0106929596902186	4.60274	0.288116	E170M28
2.04	1.2875	0.45	0.900000249252653	4.843288674284264	1.99713	0.126895	E170M43
1.64	1.52	0.4	-0.9	4.4505895925855405	1.68	1.21976739175959	E9M22
2.04	1.5125	0.65	0.299999947991964	0.6544984694978736	2.13103	0.318757	E170M99
2.44	1.54	0.9	0.9	4.974188368183839	0.438	0.193285902227762	E9M246
2.44	1.12	1.8	0.7	3.9269908169872414	1.21	0.678	E9M61
2.44	1.4	1.45	0.7	0.2617993877991494	1.74	1.12288074166405	E9M46
1.64	1.64	0.525	-0.9	2.356194490192345	4.31	5.06546681067007	E9M106
2.04	1.4625	0.45	0.5	1.1780972450961724	1.95734	0.156546	E170M85
1.64	1.22	0.9	0.3	2.8797932657906435	9.22	2.01654959026551	E9M156
2.04	1.3125	0.45	-0.100000512686068	1.1780972450961724	7.30509	1.57514	E170M49
2.04	1.6625	0.85	0.100000512686068	0.1308996938995747	0.797799	0.441707	E170M137
2.04	1.3875	0.75	-0.899999488480797	3.2724923474893677	0.390543	0.0774562	E170M70
2.04	1.5625	0.55	-0.300006607736738	3.0106929596902186	0.0	0.0	E170M110
2.44	1.54	0.65	0.5	6.021385919380437	1.11	0.604812574274047	E9M186
2.44	1.58	0.75	0.3	2.356194490192345	0.767	0.41380097873253	E9M218
2.04	1.4875	0.65	0.100000512686068	3.2724923474893677	0.0	0.0	E170M93
5.75	1.17	4.2	-0.1	2.356194490192345	0.1758	0.0603193169722602	E37M34
2.44	1.5	1.15	0.1	4.4505895925855405	2.79	0.516770897013367	E9M274
1.64	1.62	0.525	-0.9	3.9269908169872414	0.55	0.717785483274773	E9M105
2.44	1.66	0.9	-0.9	5.497787143782138	0.515	0.199540096221286	E9M252
2.44	1.16	1.45	-0.9	2.8797932657906435	0.931	0.485825699196739	E9M34
1.64	1.38	0.65	0.9	2.8797932657906435	1.85	2.7954367744594	E9M122
2.44	1.36	1.15	0.3	2.356194490192345	2.55	1.03230416544737	E9M267
1.64	1.46	0.65	-0.5	3.9269908169872414	2.57	1.09044211217286	E9M126
2.44	1.2	1.15	-0.3	4.4505895925855405	6.92	1.0987534800855	E9M259
2.44	1.28	0.75	-0.3	3.4033920413889427	4.63	1.04816962367739	E9M203
2.04	1.3125	0.65	-0.69999995013338	5.8904862254808625	1.23505	0.105626	E170M51
2.04	1.1375	0.75	0.299999947991964	0.39269908169872414	1.80319	0.2505	E170M10
5.75	1.23	6.0	0.9	3.4033920413889427	0.1191	0.0418389770429441	E37M68
2.04	1.5875	0.85	-0.100000512686068	0.1308996938995747	0.485798	0.309618	E170M119
1.64	1.5	0.4	0.3	2.356194490192345	3.24	1.00223281227467	E9M21
2.04	1.2625	0.55	0.5	5.105088062083414	9.29471	0.462747	E170M38
5.75	1.17	3.0	-0.5	6.021385919380437	0.4	0.223962720112076	E37M4
2.04	1.5625	0.55	0.5	1.9634954084936207	1.26025	0.145325	E170M110
2.44	1.12	1.15	0.3	4.4505895925855405	0.619	0.292814890331759	E9M255
2.04	1.6375	0.85	0.100000512686068	5.8904862254808625	0.550314	0.097089	E170M131
2.04	1.4375	0.55	0.100000512686068	5.6286868376817125	1.88436	0.156386	E170M80
5.75	1.21	3.5	-0.5	3.4033920413889427	0.3108	0.082724119820038	E37M21
2.04	1.7125	0.85	-0.300006607736738	5.366887449882563	0.380798	0.128034	E170M149
2.44	1.14	1.45	-0.7	2.8797932657906435	0.488	0.299427269967182	E9M33
5.75	1.11	4.2	-0.9	6.021385919380437	0.0	0.1087	E37M31
2.44	1.36	1.45	-0.1	4.974188368183839	1.76	0.832157250764542	E9M44
2.44	1.48	1.45	-0.5	4.4505895925855405	1.37	0.505398862286017	E9M50
2.04	1.7625	0.55	0.69999995013338	4.843288674284264	0.529963	0.0469148	E170M158
2.04	1.6375	0.55	-0.300006607736738	2.748893571891069	0.0	0.0	E170M128
2.44	1.16	0.9	0.5	6.021385919380437	2.98	0.666525588406027	E9M227
2.04	1.4875	0.65	-0.5	5.8904862254808625	1.01605	0.159633	E170M93
2.04	1.5875	0.85	-0.69999995013338	0.6544984694978736	0.345031	0.134625	E170M119
5.75	1.23	6.0	0.1	3.9269908169872414	0.0408	0.0263761255683999	E37M68
5.75	1.25	3.5	-0.7	0.2617993877991494	0.1596	0.0597924744428594	E37M23
2.44	1.26	0.9	0.3	2.8797932657906435	4.91	0.76452456468056	E9M232
2.04	1.5875	0.85	0.100000512686068	0.39269908169872414	0.528128	0.0998497	E170M119
2.04	1.4625	0.65	-0.899999488480797	2.748893571891069	0.451923	0.0919341	E170M87
2.04	1.1875	0.55	-0.899999488480797	5.8904862254808625	3.75107	0.168549	E170M20
1.64	1.16	0.4	0.7	0.7853981633974483	7.55	1.37641627424264	E9M4
2.04	1.6375	0.65	0.69999995013338	0.6544984694978736	1.94438	0.929747	E170M129
2.44	1.52	0.65	-0.5	1.3089969389957472	2.86	1.00841459727634	E9M185
2.04	1.4875	0.55	-0.5	6.152285613280012	0.824751	0.106275	E170M92
1.64	1.14	0.75	-0.9	4.974188368183839	2.45	1.42570547098621	E9M133
2.04	1.4125	0.45	-0.899999488480797	1.4398966328953218	0.300998	0.0505416	E170M73
2.04	1.6375	0.45	-0.899999488480797	2.748893571891069	0.544054	0.220284	E170M127
2.44	1.28	1.45	-0.3	0.7853981633974483	3.39	0.802958180729233	E9M40
2.04	1.3625	0.45	-0.5	0.9162978572970231	2.55361	0.187364	E170M61
2.04	1.2625	0.45	-0.300006607736738	5.105088062083414	14.6791	0.83947	E170M37
2.44	1.2	1.45	-0.5	4.4505895925855405	2.23	0.678984720004802	E9M36
2.04	1.4125	0.75	-0.5	3.2724923474893677	1.36058	1.595	E170M76
2.04	1.2125	0.65	-0.100000512686068	5.6286868376817125	13.2087	0.493399	E170M27
1.64	1.26	0.75	0.5	5.497787143782138	9.28	2.2847315465936	E9M139
2.04	1.1625	0.55	0.299999947991964	1.1780972450961724	8.30147	0.415946	E170M14
1.64	1.64	0.4	-0.3	0.2617993877991494	0.974	0.480160389869885	E9M28
1.64	1.1	0.4	0.7	5.497787143782138	1.1	0.664914799053232	E9M1
2.44	1.6	1.15	0.7	2.8797932657906435	1.09	0.954401885999813	E9M279
2.04	1.4625	0.55	-0.5	0.9162978572970231	1.2154	0.153656	E170M86
2.44	1.42	1.8	-0.9	5.497787143782138	0.627	0.777	E9M76
2.44	1.28	1.45	-0.5	4.4505895925855405	1.82	0.605874706519426	E9M40
1.64	1.42	0.75	-0.1	1.3089969389957472	1.27	0.612	E9M147
2.44	1.38	0.9	-0.7	6.021385919380437	0.461	0.148849756466042	E9M238
5.75	1.25	5.0	-0.1	4.974188368183839	0.2536	0.0761570088698342	E37M54
2.04	1.6875	0.95	0.69999995013338	6.152285613280012	0.0	0.0	E170M144
5.75	1.15	3.5	-0.1	0.7853981633974483	0.0727	0.0409257864921372	E37M18
1.64	1.38	0.65	0.9	6.021385919380437	0.94	0.519375163056533	E9M122
2.04	1.1625	0.65	-0.899999488480797	2.4870941840919194	1.56774	0.11218	E170M15
5.75	1.25	4.2	0.5	0.2617993877991494	0.1375	0.0452482043842626	E37M38
5.75	1.13	6.0	-0.5	4.974188368183839	0.0	0.039	E37M63
5.75	1.37	4.2	-0.9	4.4505895925855405	0.0308	0.0293400749828626	E37M44
2.04	1.7125	0.95	0.5	3.5342917352885173	0.672829	0.738292	E170M150
2.44	1.4	0.9	0.3	4.4505895925855405	2.14	0.666897900731439	E9M239
2.44	1.22	1.45	-0.1	3.4033920413889427	3.81	1.1760191154909	E9M37
1.64	1.42	0.75	0.7	1.8325957145940461	2.47	1.41	E9M147
2.04	1.3375	0.95	-0.899999488480797	0.39269908169872414	0.224831	0.0596322	E170M60
2.04	1.6625	0.55	-0.5	0.1308996938995747	0.747271	0.197182	E170M134
1.64	1.26	0.65	-0.1	4.974188368183839	15.0	2.94969736752773	E9M116
5.75	1.29	3.5	-0.1	0.2617993877991494	0.0945	0.0438320658878862	E37M25
5.75	1.33	5.0	0.9	2.356194490192345	0.0889	0.0356216226469261	E37M58
5.75	1.13	4.2	0.3	0.2617993877991494	0.0	0.0235	E37M32
2.04	1.3125	0.65	0.299999947991964	6.152285613280012	2.56775	1.36229	E170M51
2.04	1.5125	0.95	0.299999947991964	0.9162978572970231	1.82919	0.191117	E170M102
2.44	1.42	1.15	0.7	1.3089969389957472	1.22	0.457420987712632	E9M270
2.44	1.38	0.65	-0.1	2.356194490192345	4.03	1.36146775209698	E9M178
2.44	1.12	1.15	0.9	2.356194490192345	1.34	0.516503204249499	E9M255
2.44	1.4	0.9	0.1	1.3089969389957472	3.45	0.752173842937921	E9M239
5.75	1.17	4.2	-0.9	4.974188368183839	0.0143	0.018360010893243	E37M34
2.04	1.4375	0.55	0.100000512686068	1.1780972450961724	2.11154	0.203205	E170M80
1.64	1.22	0.75	-0.9	3.9269908169872414	8.08	2.32886263227353	E9M137
2.04	1.4125	0.75	0.299999947991964	1.7016960206944713	1.92903	0.160489	E170M76
2.44	1.22	0.75	0.9	0.2617993877991494	6.11	1.1824198958069	E9M200
2.04	1.1125	0.45	-0.69999995013338	5.366887449882563	1.44346	0.31111	E170M1
2.04	1.3875	0.75	0.69999995013338	5.6286868376817125	0.776487	0.0874422	E170M70
2.04	1.7625	0.45	-0.300006607736738	1.1780972450961724	0.374837	0.0844976	E170M157
1.64	1.12	0.4	-0.3	0.2617993877991494	2.97	1.36157271197685	E9M2
2.44	1.68	1.15	-0.5	0.7853981633974483	0.41	0.178997206682116	E9M283
1.64	1.64	0.4	0.9	4.974188368183839	4.13	1.29359692331112	E9M28
1.64	1.14	0.4	0.3	0.7853981633974483	3.21	0.960246322565205	E9M3
5.75	1.39	5.0	0.5	0.7853981633974483	0.0686	0.0223653750248012	E37M61
2.04	1.1625	0.75	0.900000249252653	0.39269908169872414	1.63773	0.111525	E170M16
2.44	1.62	0.75	0.9	4.4505895925855405	0.862	0.308389429131415	E9M220
2.04	1.7875	0.55	-0.300006607736738	6.152285613280012	0.402082	0.249154	E170M164
2.04	1.5625	0.45	0.69999995013338	1.7016960206944713	0.810117	0.065094	E170M109
2.04	1.3375	0.55	-0.69999995013338	5.366887449882563	1.63361	0.118974	E170M56
2.04	1.1125	0.75	-0.899999488480797	3.2724923474893677	0.464942	0.0836952	E170M4
2.44	1.16	1.8	0.1	1.3089969389957472	0.918	0.490480009786332	E9M63
2.44	1.6	1.15	0.9	4.974188368183839	0.551	0.323037907992235	E9M279
5.75	1.29	3.0	0.3	5.497787143782138	0.2957	0.0483472853426126	E37M10
2.04	1.3125	0.55	-0.100000512686068	4.319689898685966	7.46652	0.507828	E170M50
2.44	1.32	1.15	-0.5	3.4033920413889427	1.65	0.424800294256019	E9M265
1.64	1.4	0.4	-0.7	2.356194490192345	1.0	0.864008616855179	E9M16
2.04	1.3625	0.55	0.299999947991964	5.366887449882563	2.83633	0.277391	E170M62
2.04	1.3625	0.65	0.5	5.6286868376817125	1.37037	0.102233	E170M63
2.04	1.1875	0.65	0.69999995013338	0.9162978572970231	6.95835	0.313848	E170M21
2.04	1.6625	0.45	-0.5	3.796091123087667	0.0	0.0	E170M133
2.04	1.1125	0.85	-0.300006607736738	3.2724923474893677	2.57305	0.306912	E170M5
2.04	1.5125	0.75	-0.899999488480797	2.748893571891069	0.510729	0.136151	E170M100
2.04	1.2875	0.55	0.100000512686068	2.748893571891069	7.31312	1.80952	E170M44
2.04	1.3375	0.45	-0.899999488480797	3.0106929596902186	0.593579	0.0585039	E170M55
1.64	1.16	0.75	-0.7	6.021385919380437	1.95	0.886339099893489	E9M134
5.75	1.29	3.0	0.9	1.3089969389957472	0.3	0.054330562301526	E37M10
5.75	1.23	3.5	0.5	3.9269908169872414	0.4065	0.0737472711359546	E37M22
2.04	1.6875	0.55	0.5	2.748893571891069	1.83963	0.553591	E170M140
2.04	1.3875	0.45	-0.100000512686068	2.2252947962927703	3.1938	0.177029	E170M67
1.64	1.42	0.525	0.5	0.2617993877991494	1.65	0.434628761128391	E9M95
2.04	1.5375	0.45	0.100000512686068	3.796091123087667	2.84914	1.04053	E170M103
5.75	1.15	3.5	-0.3	4.974188368183839	0.0561	0.0331549393002008	E37M18
1.64	1.24	0.65	0.1	1.8325957145940461	21.3	3.53236069647481	E9M115
2.04	1.7375	0.85	-0.5	1.1780972450961724	0.457177	0.276823	E170M155
5.75	1.33	5.0	-0.7	4.974188368183839	0.0501	0.0293639234435727	E37M58
2.04	1.6625	0.65	0.900000249252653	2.2252947962927703	0.659565	0.114207	E170M135
2.04	1.7375	0.85	-0.100000512686068	4.319689898685966	0.758236	0.267005	E170M155
5.75	1.33	5.0	0.7	4.4505895925855405	0.0558	0.0258814605461129	E37M58
2.04	1.4875	0.95	0.299999947991964	0.9162978572970231	1.8622	0.202847	E170M96
1.64	1.2	0.65	-0.3	3.4033920413889427	8.28	2.39839556578976	E9M113
2.04	1.7625	0.65	-0.899999488480797	3.5342917352885173	0.0	0.0	E170M159
2.44	1.64	0.9	-0.5	0.7853981633974483	0.379	0.193981957923927	E9M251
2.04	1.2875	0.85	0.69999995013338	1.1780972450961724	2.53021	0.226573	E170M47
2.04	1.6125	0.55	0.100000512686068	5.366887449882563	1.07729	0.140834	E170M122
1.64	1.12	0.525	0.7	1.3089969389957472	3.1	1.00124235327916	E9M80
5.75	1.27	3.5	0.3	2.356194490192345	0.248	0.0532290334310139	E37M24
2.44	1.2	0.9	0.1	2.8797932657906435	8.56	1.09384642432107	E9M229
2.04	1.3875	0.65	-0.100000512686068	3.5342917352885173	0.0	0.0	E170M69
2.04	1.4875	0.65	-0.5	3.796091123087667	1.76589	5.38911	E170M93
2.04	1.3375	0.85	-0.69999995013338	6.152285613280012	0.5325	0.109893	E170M59
1.64	1.32	0.9	-0.7	0.2617993877991494	1.5	0.704219859134915	E9M161
2.04	1.3625	0.75	0.299999947991964	1.4398966328953218	2.99823	0.343415	E170M64
2.04	1.2125	0.45	-0.300006607736738	4.843288674284264	24.6166	1.24974	E170M25
2.44	1.18	0.9	0.3	5.497787143782138	6.9	0.921916829220511	E9M228
2.04	1.3625	0.55	-0.899999488480797	0.39269908169872414	0.25504	0.0338156	E170M62
2.04	1.4125	0.85	-0.899999488480797	5.105088062083414	0.14	0.0398931	E170M77
2.44	1.1	0.9	0.5	3.9269908169872414	0.711	0.606536429243949	E9M224
2.04	1.4125	0.75	-0.899999488480797	4.319689898685966	0.286783	0.0695573	E170M76
2.04	1.5625	0.75	0.299999947991964	4.581489286485115	1.49337	0.107047	E170M112
1.64	1.22	0.65	0.3	1.8325957145940461	30.0	5.78427143294642	E9M114
2.04	1.4625	0.95	0.299999947991964	0.9162978572970231	1.14623	0.156227	E170M90
1.64	1.28	0.9	-0.7	0.7853981633974483	2.61	0.90546843677734	E9M159
2.44	1.22	0.9	0.7	0.7853981633974483	8.11	1.01483370066233	E9M230
1.64	1.2	0.9	0.3	4.4505895925855405	14.7	2.94532695808123	E9M155
5.75	1.23	5.0	-0.9	0.2617993877991494	0.0454	0.0508736670587053	E37M53
2.04	1.7125	0.65	0.900000249252653	1.7016960206944713	0.623336	0.0692042	E170M147
2.04	1.5625	0.85	0.299999947991964	3.5342917352885173	1.92341	1.05942	E170M113
1.64	1.1	0.4	-0.3	1.8325957145940461	8.13	4.49563257506661	E9M1
2.04	1.3375	0.45	0.100000512686068	4.319689898685966	6.1416	0.337233	E170M55
1.64	1.16	0.4	-0.1	6.021385919380437	7.03	1.48822660908882	E9M4
2.04	1.5375	0.85	-0.100000512686068	4.843288674284264	2.00038	0.260692	E170M107
2.04	1.5625	0.75	-0.300006607736738	1.7016960206944713	1.09779	0.192025	E170M112
2.44	1.1	1.45	0.5	2.356194490192345	0.257	0.287	E9M31
1.64	1.62	0.525	-0.5	0.7853981633974483	0.976	0.573423656644893	E9M105
5.75	1.27	3.5	0.9	4.974188368183839	0.1707	0.0342620781623065	E37M24
2.44	1.5	1.15	0.9	2.356194490192345	0.456	0.191658967961324	E9M274
1.64	1.38	0.525	-0.9	3.9269908169872414	2.26	0.809874687837569	E9M93
2.04	1.3875	0.65	-0.5	3.796091123087667	2.37005	0.899734	E170M69
2.44	1.58	1.45	0.5	1.3089969389957472	0.268	0.134	E9M55
2.04	1.7375	0.45	-0.5	3.5342917352885173	0.0	0.0	E170M151
1.64	1.26	0.4	-0.7	3.9269908169872414	9.37	1.62228246923894	E9M9
2.04	1.6375	0.75	0.299999947991964	2.2252947962927703	0.920071	0.122933	E170M130
2.04	1.4625	0.55	0.900000249252653	3.0106929596902186	0.0	0.0	E170M86
2.44	1.62	0.9	-0.3	1.3089969389957472	1.38	0.438053935035402	E9M250
2.04	1.3125	0.85	-0.100000512686068	3.0106929596902186	2.20229	0.351098	E170M53
2.04	1.1375	0.55	-0.5	5.8904862254808625	2.19481	0.293572	E170M8
2.44	1.56	1.15	-0.5	4.4505895925855405	1.12	0.538378639992338	E9M277
2.04	1.5125	0.65	0.900000249252653	0.6544984694978736	0.668002	0.243894	E170M99
2.04	1.7625	0.45	0.5	1.9634954084936207	0.782314	0.10049	E170M157
2.04	1.4375	0.55	-0.69999995013338	3.5342917352885173	1.16739	0.225712	E170M80
1.64	1.64	0.525	0.9	1.8325957145940461	2.47	1.631544326704	E9M106
2.04	1.2375	0.85	0.69999995013338	0.1308996938995747	2.72081	0.241707	E170M35
2.44	1.64	0.9	0.1	2.8797932657906435	1.34	0.667848036607131	E9M251
1.64	1.36	0.65	0.1	0.7853981633974483	2.51	0.849252759783564	E9M121
5.75	1.31	3.5	0.9	1.3089969389957472	0.0838	0.02786000717875	E37M26
1.64	1.24	0.9	0.9	6.021385919380437	3.22	0.973420387088744	E9M157
2.04	1.6375	0.85	0.299999947991964	3.0106929596902186	0.843397	0.296012	E170M131
2.44	1.36	0.65	0.1	0.7853981633974483	3.4	0.634714746953307	E9M177
2.04	1.6125	0.95	0.100000512686068	3.5342917352885173	0.513805	0.592964	E170M126
2.04	1.2125	0.95	-0.5	0.6544984694978736	5.94524	0.623386	E170M30
1.64	1.56	0.525	0.7	2.356194490192345	0.916	0.292163926589167	E9M102
2.04	1.1375	0.85	0.299999947991964	5.6286868376817125	1.66265	0.298079	E170M11
1.64	1.24	0.75	0.9	3.4033920413889427	6.46	1.95829344328168	E9M138
2.04	1.5875	0.75	0.100000512686068	1.9634954084936207	1.32213	0.127107	E170M118
2.04	1.1125	0.75	-0.5	2.748893571891069	1.82103	0.212771	E170M4
1.64	1.38	0.525	0.7	3.9269908169872414	2.42	0.949736679295898	E9M93
2.04	1.4375	0.55	0.5	4.581489286485115	1.69258	0.172425	E170M80
2.04	1.7375	0.85	0.100000512686068	2.748893571891069	1.19625	0.353664	E170M155
2.44	1.28	1.15	-0.9	4.4505895925855405	1.66	0.470833303834807	E9M263
2.04	1.7375	0.55	0.100000512686068	0.1308996938995747	0.768502	0.286076	E170M152
5.75	1.35	3.5	0.9	3.9269908169872414	0.1583	0.0483451135069512	E37M28
2.44	1.22	1.45	-0.3	3.9269908169872414	3.8	0.83677132479549	E9M37
2.04	1.1625	0.55	0.900000249252653	1.9634954084936207	3.59598	0.148295	E170M14
2.44	1.52	0.75	0.5	4.974188368183839	2.43	0.554099269084521	E9M215
2.04	1.5125	0.45	-0.300006607736738	3.0106929596902186	0.0	0.0	E170M97
2.04	1.5625	0.75	-0.5	6.152285613280012	0.751981	0.237276	E170M112
2.04	1.2875	0.45	-0.69999995013338	5.366887449882563	3.96711	0.162422	E170M43
2.04	1.1875	0.95	0.900000249252653	3.796091123087667	3.45053	0.191959	E170M24
1.64	1.14	0.4	-0.3	1.3089969389957472	4.89	1.03214185556056	E9M3
2.04	1.2625	0.85	0.5	0.39269908169872414	2.82842	0.34732	E170M41
2.04	1.4625	0.65	-0.300006607736738	1.1780972450961724	3.02754	0.388234	E170M87
2.44	1.5	1.15	0.3	4.974188368183839	2.39	0.491393538826062	E9M274
2.44	1.38	1.45	-0.7	4.974188368183839	0.56	0.274059646792446	E9M45
2.04	1.7125	0.65	0.100000512686068	2.2252947962927703	1.35605	0.156675	E170M147
2.04	1.6125	0.85	-0.5	5.105088062083414	0.454035	0.130077	E170M125
2.44	1.32	0.75	-0.1	1.8325957145940461	6.28	2.59680502926192	E9M205
